0,1,2
-84.22389409335692,34.08028130342843,317.208587646
-84.22389409335692,34.08029787594125,317.188598633
-84.22389409335692,34.080314448454075,317.188598633
-84.22389409335692,34.0803310209669,317.168609619
-84.22389409335692,34.08034759347973,317.099914551
-84.22389409335692,34.08036416599255,316.819915771
-84.22389409335692,34.080380738505376,316.659912109
-84.22389409335692,34.0803973110182,316.439910889
-84.22389409335692,34.08041388353103,316.323760986
-84.22389409335692,34.08043045604385,316.283752441
-84.22389409335692,34.08044702855668,316.263763428
-84.22389409335692,34.0804636010695,316.243774414
-84.22385254826304,34.07965154794107,312.993988037
-84.22385254826304,34.079668120453896,312.993988037
-84.22385254826304,34.07968469296672,313.093994141
-84.22385254826304,34.07970126547954,313.339385986
-84.22385254826304,34.07971783799237,313.539367676
-84.22385254826304,34.079734410505196,313.819366455
-84.22385254826304,34.07975098301802,314.139373779
-84.22385254826304,34.07976755553084,314.266693115
-84.22385254826304,34.07978412804367,314.506683350
-84.22385254826304,34.0798007005565,314.686706543
-84.22385254826304,34.079817273069324,314.746704102
-84.22385254826304,34.079833845582144,314.842742920
-84.22385254826304,34.07985041809497,314.962738037
-84.22385254826304,34.0798669906078,315.062744141
-84.22385254826304,34.079883563120625,315.422729492
-84.22385254826304,34.079900135633444,315.642730713
-84.22385254826304,34.07991670814627,315.857299805
-84.22385254826304,34.0799332806591,315.997314453
-84.22385254826304,34.079949853171925,316.017303467
-84.22385254826304,34.079966425684745,316.097290039
-84.22385254826304,34.07998299819757,316.164978027
-84.22385254826304,34.0799995707104,316.244995117
-84.22385254826304,34.080016143223226,316.284973145
-84.22385254826304,34.080032715736046,316.324981689
-84.22385254826304,34.08004928824887,316.375396729
-84.22385254826304,34.0800658607617,316.475402832
-84.22385254826304,34.08008243327453,316.555389404
-84.22385254826304,34.080099005787346,316.695373535
-84.22385254826304,34.08011557830017,316.795379639
-84.22385254826304,34.080132150813,316.852203369
-84.22385254826304,34.08014872332583,316.892181396
-84.22385254826304,34.08016529583865,316.892181396
-84.22385254826304,34.080181868351474,316.892181396
-84.22385254826304,34.0801984408643,316.868591309
-84.22385254826304,34.08021501337713,316.988586426
-84.22385254826304,34.08023158588995,317.088592529
-84.22385254826304,34.080248158402775,317.148590088
-84.22385254826304,34.0802647309156,317.188598633
-84.22385254826304,34.08028130342843,317.188598633
-84.22385254826304,34.08029787594125,317.188598633
-84.22385254826304,34.080314448454075,317.168609619
-84.22385254826304,34.0803310209669,317.128601074
-84.22385254826304,34.08034759347973,317.019897461
-84.22385254826304,34.08036416599255,316.719909668
-84.22385254826304,34.080380738505376,316.539916992
-84.22385254826304,34.0803973110182,316.319915771
-84.22385254826304,34.08041388353103,316.203765869
-84.22385254826304,34.08043045604385,316.103759766
-84.22385254826304,34.08044702855668,316.023773193
-84.22385254826304,34.0804636010695,315.843780518
