0,1,2
-84.2258721373673,34.080289126251195,313.000274658
-84.2258721373673,34.080305464554144,312.980255127
-84.2258721373673,34.08032180285709,313.213989258
-84.2258721373673,34.08033814116004,313.414001465
-84.2258721373673,34.08035447946298,313.473999023
-84.2258721373673,34.08037081776593,313.513977051
-84.2258721373673,34.08038715606888,313.633117676
-84.2258721373673,34.08040349437183,313.773132324
-84.2258721373673,34.08041983267477,313.853118896
-84.2258721373673,34.08043617097772,313.933135986
-84.2258721373673,34.08045250928067,313.953125000
-84.22582862816508,34.07965193243626,313.008026123
-84.22582862816508,34.07966827073921,313.031524658
-84.22582862816508,34.07968460904216,313.111511230
-84.22582862816508,34.0797009473451,313.191528320
-84.22582862816508,34.07971728564805,313.231506348
-84.22582862816508,34.079733623951,313.253997803
-84.22582862816508,34.07974996225395,313.313995361
-84.22582862816508,34.07976630055689,313.313995361
-84.22582862816508,34.07978263885984,313.313995361
-84.22582862816508,34.07979897716279,313.293975830
-84.22582862816508,34.07981531546574,313.293975830
-84.22582862816508,34.07983165376868,313.313995361
-84.22582862816508,34.07984799207163,313.313995361
-84.22582862816508,34.079864330374576,313.353973389
-84.22582862816508,34.079880668677525,313.353973389
-84.22582862816508,34.07989700698047,313.313995361
-84.22582862816508,34.079913345283416,313.253997803
-84.22582862816508,34.079929683586364,313.213989258
-84.22582862816508,34.07994602188931,313.113983154
-84.22582862816508,34.079962360192255,313.033996582
-84.22582862816508,34.079978698495204,312.993988037
-84.22582862816508,34.07999503679815,312.993988037
-84.22582862816508,34.0800113751011,312.993988037
-84.22582862816508,34.08002771340404,312.993988037
-84.22582862816508,34.08004405170699,312.993988037
-84.22582862816508,34.08006039000994,312.993988037
-84.22582862816508,34.08007672831289,312.993988037
-84.22582862816508,34.08009306661583,312.993988037
-84.22582862816508,34.08010940491878,312.993988037
-84.22582862816508,34.08012574322173,312.993988037
-84.22582862816508,34.08014208152468,312.993988037
-84.22582862816508,34.08015841982762,312.993988037
-84.22582862816508,34.08017475813057,312.988311768
-84.22582862816508,34.080191096433516,312.988311768
-84.22582862816508,34.080207434736465,312.988311768
-84.22582862816508,34.08022377303941,312.988311768
-84.22582862816508,34.080240111342356,313.000274658
-84.22582862816508,34.080256449645304,313.000274658
-84.22582862816508,34.08027278794825,313.000274658
-84.22582862816508,34.080289126251195,313.000274658
-84.22582862816508,34.080305464554144,313.000274658
-84.22582862816508,34.08032180285709,312.993988037
-84.22582862816508,34.08033814116004,312.993988037
-84.22582862816508,34.08035447946298,312.993988037
-84.22582862816508,34.08037081776593,312.993988037
-84.22582862816508,34.08038715606888,312.993133545
-84.22582862816508,34.08040349437183,312.853118896
-84.22582862816508,34.08041983267477,312.773132324
-84.22582862816508,34.08043617097772,313.153137207
-84.22582862816508,34.08045250928067,313.633117676
